"TransVSlowSam7 - RawData"
"Wavelength nm.","T%"
344,30.78538
345,30.78632
346,30.884605
347,30.925275
348,31.02016
349,31.043785
350,30.978955
351,31.06042
352,31.01591
353,31.025075
354,30.91254
355,30.855925
356,30.789685
357,30.742105
358,30.642215
359,30.57882
360,30.539395
361,30.47144
362,30.37497
363,30.26043
364,30.213285
365,30.119025
366,30.11564
367,30.01501
368,29.971785
369,29.90013
370,29.898925
371,29.890995
372,29.947155
373,29.92592
374,29.89977
375,29.91323
376,29.96298
377,30.02143
378,30.084795
379,30.113585
380,30.198695
381,30.278155
382,30.33519
383,30.38152
384,30.489725
385,30.57773
386,30.69588
387,30.742865
388,30.822375
389,30.929245
390,30.98029
391,31.082265
392,31.174465
393,31.172705
394,31.28279
395,31.323605
396,31.395085
397,31.43418
398,31.43924
399,31.523625
400,31.515305
401,31.513915
402,31.51808
403,31.546325
404,31.505815
405,31.507265
406,31.49325
407,31.44829
408,31.414915
409,31.39065
410,31.35037
411,31.310885
412,31.226545
413,31.181875
414,31.143145
415,31.10417
416,31.03758
417,30.955185
418,30.929665
419,30.8727
420,30.82456
421,30.758505
422,30.71889
423,30.661195
424,30.645325
425,30.58187
426,30.552595
427,30.522195
428,30.49443
429,30.473085
430,30.472095
431,30.441195
432,30.429345
433,30.4435
434,30.45113
435,30.49074
436,30.473245
437,30.502115
438,30.5078
439,30.54641
440,30.556605
441,30.599445
442,30.650195
443,30.68874
444,30.761765
445,30.77652
446,30.82812
447,30.921825
448,30.960085
449,31.035455
450,31.065625
451,31.11409
452,31.18886
453,31.23913
454,31.31365
455,31.362835
456,31.426705
457,31.483645
458,31.544845
459,31.60653
460,31.65856
461,31.71932
462,31.7779
463,31.837995
464,31.869
465,31.935425
466,31.93935
467,31.97756
468,32.0158
469,32.046215
470,32.06051
471,32.07948
472,32.08267
473,32.10434
474,32.096385
475,32.104895
476,32.10535
477,32.106935
478,32.05932
479,32.08137
480,32.063575
481,32.062425
482,32.02546
483,32.02246
484,31.999745
485,31.96984
486,31.93859
487,31.911285
488,31.884775
489,31.871705
490,31.840185
491,31.78988
492,31.778545
493,31.7336
494,31.706265
495,31.66241
496,31.621285
497,31.591075
498,31.570505
499,31.540935
500,31.511295
501,31.46523
502,31.405275
503,31.393985
504,31.35147
505,31.33373
506,31.28155
507,31.271335
508,31.25327
509,31.219595
510,31.197835
511,31.16371
512,31.142365
513,31.15261
514,31.11965
515,31.098805
516,31.09707
517,31.089845
518,31.07315
519,31.060745
520,31.06538
521,31.078335
522,31.06667
523,31.080085
524,31.07019
525,31.083355
526,31.079715
527,31.091755
528,31.08235
529,31.120835
530,31.15457
531,31.17012
532,31.19488
533,31.20145
534,31.233505
535,31.242795
536,31.280975
537,31.31348
538,31.343535
539,31.36204
540,31.4008
541,31.419625
542,31.471595
543,31.49044
544,31.53808
545,31.57023
546,31.616955
547,31.659575
548,31.69845
549,31.74467
550,31.788625
551,31.8202
552,31.872375
553,31.90619
554,31.945255
555,32.000335
556,32.050855
557,32.07184
558,32.109005
559,32.1631
560,32.210465
561,32.25398
562,32.29356
563,32.3295
564,32.384725
565,32.400195
566,32.415755
567,32.467235
568,32.47574
569,32.508425
570,32.5273
571,32.525105
572,32.548945
573,32.55782
574,32.561555
575,32.581375
576,32.592315
577,32.601685
578,32.605375
579,32.62368
580,32.63169
581,32.63283
582,32.64463
583,32.656435
584,32.68066
585,32.675555
586,32.696395
587,32.697565
588,32.72145
589,32.718045
590,32.749195
591,32.72541
592,32.743035
593,32.72677
594,32.746525
595,32.74505
596,32.734645
597,32.735595
598,32.74134
599,32.74649
600,32.73071
601,32.73714
602,32.720135
603,32.720825
604,32.717755
605,32.69999
606,32.69375
607,32.69227
608,32.67279
609,32.668915
610,32.65421
611,32.651365
612,32.620535
613,32.61128
614,32.58023
615,32.582465
616,32.574825
617,32.55121
618,32.52713
619,32.50107
620,32.490075
621,32.48392
622,32.47622
623,32.443185
624,32.40211
625,32.401305
626,32.40125
627,32.382335
628,32.33953
629,32.330485
630,32.327925
631,32.301505
632,32.275895
633,32.268325
634,32.26219
635,32.23352
636,32.21993
637,32.210125
638,32.16402
639,32.17059
640,32.155225
641,32.132515
642,32.130865
643,32.12701
644,32.10311
645,32.101075
646,32.11141
647,32.06668
648,32.065525
649,32.0658
650,32.05284
651,32.05006
652,32.033235
653,32.044335
654,32.039405
655,32.04831
656,32.012365
657,32.00699
658,32.02074
659,32.005205
660,31.99993
661,32.00872
662,32.042955
663,32.02363
664,32.026215
665,32.044965
666,32.04854
667,32.04899
668,32.064895
669,32.03565
670,32.08137
671,32.06562
672,32.097175
673,32.09957
674,32.104285
675,32.115825
676,32.11567
677,32.144635
678,32.14663
679,32.15991
680,32.178125
681,32.20824
682,32.163665
683,32.224655
684,32.23937
685,32.263775
686,32.24497
687,32.289445
688,32.327035
689,32.336625
690,32.36252
691,32.38945
692,32.402355
693,32.440815
694,32.431565
695,32.48698
696,32.47848
697,32.53326
698,32.561475
699,32.561985
700,32.56863
701,32.60421
702,32.644095
703,32.638205
704,32.688125
705,32.760275
706,32.75669
707,32.75832
708,32.81356
709,32.84647
710,32.8391
711,32.89086
712,32.895555
713,32.94631
714,32.983445
715,32.97392
716,33.033845
717,33.05234
718,33.041655
719,33.103795
720,33.12352
721,33.1243
722,33.12514
723,33.214055
724,33.22772
725,33.269735
726,33.27791
727,33.350535
728,33.365555
729,33.390695
730,33.40038
731,33.414235
732,33.4303
733,33.483435
734,33.495805
735,33.549495
736,33.535955
737,33.558195
738,33.60716
739,33.58847
740,33.622005
741,33.679405
742,33.626225
743,33.71057
744,33.707575
745,33.782465
746,33.77019
747,33.73326
748,33.824395
749,33.872415
750,33.842735
751,33.894485
752,33.901865
753,33.913315
754,33.928325
755,33.995665
756,33.99534
757,33.97622
758,34.04855
759,33.9367
760,34.084155
761,34.089745
762,34.06966
763,34.13412
764,34.128355
765,34.11218
766,34.07055
767,34.107505
768,34.109175
769,34.13973
770,34.108215
771,34.229985
772,34.23818
773,34.17791
774,34.160785
775,34.17558
776,34.153145
777,34.246965
778,34.240765
779,34.24417
780,34.274525
781,34.27398
782,34.29778
783,34.33296
784,34.32064
785,34.26213
786,34.27871
787,34.258785
788,34.263705
789,34.29713
790,34.243595
791,34.30563
792,34.202335
793,34.26177
794,34.27574
795,34.16761
796,34.30401
797,34.25861
798,34.24882
799,34.251975
800,34.192555
801,34.17835
802,34.266995
803,34.22889
804,34.29314
805,34.16137
806,34.20857
807,34.22267
808,34.272775
809,34.183045
810,34.275325
811,34.22236
812,34.15675
813,34.193645
814,34.237075
815,34.086665
816,34.198885
817,34.266675
818,34.171065
819,34.212475
820,34.08016
821,34.214915
822,34.22055
823,33.95352
824,34.13158
825,34.084975
826,34.12831
827,33.992835
828,34.067165
829,34.0164
830,33.979485
831,34.023265
832,34.073745
833,33.98179
834,34.11198
835,34.006825
836,33.80786
837,34.06563
838,33.884715
839,34.03259
840,33.993435
841,33.769645
842,33.978255
843,33.94872
844,33.90345
845,33.958925
846,33.76054
847,33.90455
848,33.96679
849,33.967375
850,33.76698
851,33.80739
852,33.98514
853,33.729625
854,34.04266
855,33.56499
856,33.536925
857,33.55508
858,33.631195
859,34.17292
860,33.74938
861,33.49716
862,33.932025
863,33.64812
864,33.488385
865,32.87756
866,33.707275
867,33.74137
868,33.828345
869,33.660185
870,34.152335
871,34.04626
872,33.7769
873,34.728195
874,34.251155
875,33.894555
876,34.34125
877,33.788465
878,33.92225
879,34.097855
880,32.979595
881,32.43354
882,33.80617
883,33.8299
884,33.67198
885,32.442085
886,33.02935
887,34.499315
888,35.2353
889,31.60463
890,33.06409
891,35.54299
892,33.31572
893,32.98459
894,32.40393
895,34.632865
896,32.5783
897,32.779525
898,32.57544
899,33.64807
900,35.410775
