6.914469,2104505156682.709473
6.893351,3257567900090.857422
6.872365,1966496272255.123535
6.851509,2473108135807.247070
6.830781,2488139565768.099121
6.810181,3337620216969.071289
6.789708,3357778782460.131348
6.769359,3377995828641.868164
6.749135,3228357417389.857910
6.729035,3418603428247.303711
6.709055,3267044941384.023926
6.689197,2421611021565.218750
6.669458,3305954004586.689453
6.649838,3150464805350.788086
6.630335,3697196625150.408691
6.610949,3364730084641.650391
6.591678,2850048438332.012695
6.572523,3583357078605.066406
6.553480,3604212227944.860840
6.534549,3262613037555.865234
6.515730,3828401220382.692383
6.497021,3300412149629.541016
6.478422,3688210972612.247070
6.459931,3338420267474.153320
6.441548,4849724989365.165039
6.423272,3751817214387.901367
6.405101,3961791550694.841309
6.387035,3415059054678.177246
6.369072,3625146168208.539062
6.351213,3837433433583.896973
6.333456,4437828735977.269531
6.315800,4268646732160.369629
6.298245,3707138561802.833984
6.280789,4512567584871.834961
6.263431,2959312799667.254883
6.246172,3769206755351.579590
6.229010,3790005586075.652344
6.211943,5014288622259.755859
6.194972,4235111617756.781738
6.178096,3041629013611.980469
6.161313,3465984159715.645508
6.144624,3689827945180.870117
6.128027,4122046950159.855957
6.111521,4144342769928.519531
6.095106,3750025903377.206543
6.078781,3979650100834.121094
6.062545,4211572510132.631836
6.046398,4234096847598.098145
6.030338,5108014527166.480469
6.014366,4921215050458.164062
5.998480,5377517051641.460938
5.982680,4324767371245.447266
5.966964,4130198879899.998535
5.951333,4151922964396.788574
5.935786,3954032748235.266602
5.920322,3533080983185.047363
5.904940,5993176704659.596680
5.889640,5354982744575.890625
5.874420,5158484228215.256836
5.859281,4508848222215.616211
5.844222,3399086164584.056641
5.829241,6149842455966.460938
5.814340,5265641648368.030273
5.799515,3911918377117.376953
5.784769,5319614093207.821289
5.770099,5346697543518.255859
5.755505,4439264722881.296875
5.740986,6105546933724.100586
5.726543,4956311306954.463867
5.712173,5930093327605.727539
5.697878,5244700465499.851562
5.683655,5270981117382.924805
5.669505,5056537063813.866211
5.655428,5565717973096.413086
5.641421,5836579820004.402344
5.627486,5132331109767.845703
5.613621,6631348078788.654297
5.599826,7404511583743.678711
5.586101,5952754697325.267578
5.572444,5732719742203.843750
5.558855,5760781146798.779297
5.545335,6040598526414.142578
5.531881,6070015380648.706055
5.518495,6353645717117.468750
5.505175,6384429189766.523438
5.491920,5132226461909.222656
5.478731,4641269703049.626953
5.465607,7513554962219.750000
5.452547,4946283746538.046875
5.439551,5493099296378.189453
5.426618,4205190422430.961426
5.413749,7130037302497.343750
5.400942,6633232386145.195312
5.388197,6931235713749.758789
5.375514,6696136644753.755859
5.362891,7535018242320.699219
5.350330,6488948573761.985352
5.337829,7877582321415.533203
5.325388,6276964133282.316406
5.313006,6580439979551.140625
5.300683,8263840121550.717773
5.288418,7195251714847.429688
5.276212,7228582002643.226562
5.264064,6424063102405.736328
5.251973,6734270234552.771484
5.239939,6201468598868.021484
5.227961,7928984691329.818359
5.216040,7680795425141.206055
5.204174,6858542951435.683594
5.192364,6889778562424.042969
5.180608,8939730489714.220703
5.168908,9559621045305.402344
5.157261,8147868601346.227539
5.145669,7307699034370.295898
5.134129,7340585590981.390625
5.122643,8553307683605.783203
5.111209,7999091451722.186523
5.099828,8034834238212.921875
5.088499,8369563731229.130859
5.077222,7205816511438.552734
5.065996,9348809372619.556641
5.054821,7269825911996.375977
5.043696,7606177620646.886719
5.032622,9473214676977.970703
5.021597,9514855049665.382812
5.010623,8015197246370.942383
4.999697,10217645506011.550781
4.988820,8396383582016.617188
4.977993,8432950118491.979492
4.967213,8783280628676.667969
4.956481,11026697246543.333984
4.945797,9808745062192.705078
4.935160,10804402972265.601562
4.924570,9574341659586.945312
4.914027,10577016353410.333984
4.903530,10300458628033.820312
4.893079,11314303946064.703125
4.882674,12011867007863.906250
4.872315,11410945438539.707031
4.862000,12769058322868.871094
4.851731,10850375103920.662109
4.841506,11226442745107.210938
4.831326,11273805590116.359375
4.821190,10655303727131.886719
4.811096,9362551660680.046875
4.801047,11752233278123.404297
4.791041,12138554295380.859375
4.781077,10496255421887.980469
4.771157,13599934898494.226562
4.761279,11266551677271.673828
4.751442,11656073272607.796875
4.741648,12737005854390.449219
4.731895,11406909092601.019531
4.722183,13189312159100.628906
4.712513,12197960280952.736328
4.702883,12247967558990.138672
4.693293,11243948575575.826172
4.683744,15523534000364.550781
4.674235,12398557367063.109375
4.664766,14938737012695.935547
4.655336,15356444287733.113281
4.645945,13984298858956.541016
4.636593,16200885439226.601562
4.627281,12651459165402.804688
4.618006,16694485672463.638672
4.608770,17854603706736.921875
4.599572,16462733073375.361328
4.590412,17263100026103.572266
4.581289,19913273282730.988281
4.572203,21473417384712.140625
4.563156,21186956261570.636719
4.554144,24629447130983.332031
4.545169,23977509549041.121094
4.536231,30842371094568.972656
4.527330,31718988023784.031250
4.518463,32980862770432.414062
4.509633,37677062029874.039062
4.500838,40498903993474.140625
4.492079,43725454602396.304688
4.483355,56602461947409.218750
4.474666,56049407935558.492188
4.466011,65191939093618.445312
4.457391,71677127742844.218750
4.448806,74691424795519.546875
4.440254,90681887996639.156250
4.431736,102852988102423.171875
4.423252,107994956098617.875000
4.414802,122704435584914.765625
4.406385,139517096395107.187500
4.398001,148052371721447.906250
4.389650,169904512087084.187500
4.381331,188290733971688.531250
4.373046,206812677464013.437500
4.364792,229939518770257.031250
4.356570,252013197182795.468750
4.348381,282025447562898.500000
4.340223,306095089545586.937500
4.332097,345186119311415.500000
4.324003,370903040849808.250000
4.315939,400959900771740.375000
4.307907,436237861537863.625000
4.299905,475956167931575.812500
4.291934,515960562647411.187500
4.283994,558782003571503.062500
4.276084,598523463770123.750000
4.268204,649168179495916.375000
4.260354,701026850227166.000000
4.252534,746833918558545.125000
4.244744,801124599798253.625000
4.236983,870887719622273.500000
4.229252,914749426472767.375000
4.221549,978891346184365.625000
4.213876,1044789620926443.750000
4.206231,1099336115695280.500000
4.198616,1175331611865837.750000
4.191028,1257143778435074.750000
4.183469,1326256962235917.250000
4.175938,1409602647078913.500000
4.168435,1468132894569616.000000
4.160960,1562818473243739.250000
4.153513,1633480132279127.500000
4.146093,1718574137478382.500000
4.138701,1806956059847887.750000
4.131336,1906817995261851.000000
4.123998,1983691995226077.500000
4.116687,2091674191568972.500000
4.109403,2180218525503969.500000
4.102145,2306144473264035.500000
4.094914,2357683613132325.000000
4.087710,2489211816755934.000000
4.080531,2542135671604065.500000
4.073379,2658823462613208.500000
4.066253,2746791178116766.000000
4.059152,2851295546777206.500000
4.052077,2944223651126622.500000
4.045028,3042949317291494.500000
4.038004,3140883687982474.500000
4.031005,3240871533371552.500000
4.024032,3353922112105630.000000
4.017083,3438917712815002.500000
4.010159,3550909672333298.500000
4.003260,3623044422513870.500000
3.996386,3710633393002220.500000
3.989536,3766178960775257.000000
3.982710,3885958303182376.000000
3.975909,3981518957135075.500000
3.969131,4066364354874126.000000
3.962378,4159111146902651.500000
3.955648,4242524406591948.500000
3.948942,4298636959914250.500000
3.942260,4366508288831314.500000
3.935601,4457750555948058.500000
3.928965,4570088875649250.000000
3.922353,4645878824982296.000000
3.915763,4691814527646920.000000
3.909197,4766339574210150.000000
3.902653,4812318291343219.000000
3.896132,4934493078207336.000000
3.889634,4966341558942131.000000
3.883158,5015770318599303.000000
3.876705,5061322256089756.000000
3.870273,5120526859079964.000000
3.863864,5167597143529744.000000
3.857477,5214891707100298.000000
3.851112,5283286584588038.000000
3.844768,5323772420183639.000000
3.838447,5345524890044593.000000
3.832147,5401588899183679.000000
3.825868,5465335649430184.000000
3.819610,5474769258038309.000000
3.813374,5507592372594381.000000
3.807159,5536268996918656.000000
3.800965,5539327110084131.000000
3.794792,5571336855842244.000000
3.788640,5553319248533089.000000
3.782509,5601631477210035.000000
3.776398,5604579002740962.000000
3.770307,5579143645211140.000000
3.764237,5598789482776566.000000
3.758188,5551619223755403.000000
3.752158,5529344412953538.000000
3.746149,5588462173913708.000000
3.740159,5536108203705532.000000
3.734190,5536060865548586.000000
3.728240,5510312188562417.000000
3.722310,5469230900517669.000000
3.716399,5441250857751686.000000
3.710508,5493395779246001.000000
3.704637,5389011627538565.000000
3.698785,5387974188490252.000000
3.692952,5349959842400604.000000
3.687138,5354889235827691.000000
3.681343,5267820972018328.000000
3.675567,5275796111712756.000000
3.669810,5218226860507187.000000
3.664072,5137732940299533.000000
3.658352,5127787200327492.000000
3.652651,5096818304928394.000000
3.646968,5039974272191933.000000
3.641304,5003130704044641.000000
3.635658,4978279535116790.000000
3.630030,4899162936790330.000000
3.624421,4862491511153990.000000
3.618829,4845615449624309.000000
3.613256,4787658584605051.000000
3.607700,4738193628788115.000000
3.602162,4669862385852574.000000
3.596642,4677028480082158.000000
3.591139,4612152900472148.000000
3.585654,4533568533288399.000000
3.580186,4499120106907579.500000
3.574736,4465002088511683.000000
3.569303,4418461299671694.000000
3.563887,4351465030884652.000000
3.558488,4310280324881000.000000
3.553106,4257749117875828.500000
3.547742,4174092996154829.000000
3.542394,4171286450865798.000000
3.537063,4086124246732956.000000
3.531748,4070508008192883.000000
3.526450,3973832841701779.500000
3.521169,3907732420842162.500000
3.515905,3843684569272004.000000
3.510656,3850161578214733.500000
3.505424,3770963878356709.500000
3.500209,3675446510243304.500000
3.495009,3642671453689597.500000
3.489825,3628080408464090.500000
3.484658,3552164042184211.500000
3.479507,3544789763259560.500000
3.474371,3498213283990627.500000
3.469251,3417231310378852.000000
3.464147,3389256167925897.500000
3.459059,3308674637679808.000000
3.453986,3296342651170144.500000
3.448929,3291702123711150.500000
3.443887,3214555781878744.500000
3.438860,3151967617628911.500000
3.433849,3145420384716873.000000
3.428853,3111144876315289.500000
3.423872,3041637137513730.500000
3.418906,3014723675315842.000000
3.413956,2997574910144378.000000
3.409020,2923678750158685.500000
3.404099,2862674725907234.000000
3.399193,2850178654783581.500000
3.394302,2804657163542977.500000
3.389425,2785111381986979.000000
3.384564,2795145250421376.000000
3.379716,2779453561930867.000000
3.374884,2773149435858740.500000
3.370065,2775633256043380.000000
3.365261,2754860122343562.500000
3.360471,2736674949194664.000000
3.355696,2695669845452509.500000
3.350934,2690928797447155.500000
3.346187,2661934325003174.000000
3.341454,2555104057477604.500000
3.336735,2524798570699131.500000
3.332029,2475467679926049.000000
3.327338,2459383067906214.500000
3.322661,2423548342494981.000000
3.317997,2395214740863671.500000
3.313347,2380792634727129.500000
3.308710,2376158142705928.000000
3.304087,2314751767364963.000000
3.299478,2297763143590170.000000
3.294882,2306316672699479.000000
3.290299,2275569719599789.500000
3.285730,2231720022795782.250000
3.281174,2196944884796246.500000
3.276631,2205203656305644.000000
3.272101,2187458085380996.000000
3.267585,2120295591665969.500000
3.263081,2142144182895604.500000
3.258590,2087554013596061.500000
3.254113,2093302614147902.750000
3.249648,2082934733906365.750000
3.245196,2068075575076334.500000
3.240757,2022896399144184.250000
3.236331,2007004180100419.750000
3.231917,1978404743886528.250000
3.227516,1979346031357054.500000
3.223127,1943018736084814.500000
3.218751,1943823494012613.250000
3.214387,1934872436469000.500000
3.210036,1933361427883725.750000
3.205697,1872321840037328.000000
3.201370,1896265634336258.250000
3.197056,1884728376930411.250000
3.192753,1889811223498298.250000
3.188463,1824859725738814.750000
3.184185,1798469021809196.250000
3.179919,1828556079029863.000000
3.175665,1795852890344553.500000
3.171423,1762954355911405.250000
3.167192,1788499338726463.750000
3.162974,1752270740462374.000000
3.158767,1710399723817691.000000
3.154572,1724284899571071.000000
3.150389,1703132831476924.750000
3.146217,1679504321603155.000000
3.142057,1659651669649731.000000
3.137909,1654610512957728.500000
3.133772,1626669143284040.250000
3.129646,1579598208465874.500000
3.125532,1575044384988561.500000
3.121429,1594280584500421.750000
3.117337,1568203501354063.250000
3.113257,1569921170950059.500000
3.109188,1562023677985211.250000
3.105130,1551660104798564.250000
3.101083,1527544020835054.250000
3.097047,1516196265122157.750000
3.093022,1493447059867749.250000
3.089009,1491652920808794.250000
3.085006,1490647041922763.500000
3.081014,1428469956181399.250000
3.077033,1464866616204661.750000
3.073062,1432593554387582.250000
3.069102,1423967378585500.750000
3.065154,1396334465340948.500000
3.061215,1409840516762374.000000
3.057288,1382827681723861.500000
3.053371,1390528823497318.500000
3.049464,1385770695162886.500000
3.045568,1364285595103410.500000
3.041683,1351042214434776.500000
3.037808,1322620957941424.250000
3.033943,1301608501061113.750000
3.030089,1345384642532129.250000
3.026245,1293027200054641.250000
3.022411,1283600828631408.750000
3.018587,1299595823979891.750000
3.014774,1285854494480771.750000
3.010970,1253249171730472.000000
3.007177,1234160416263853.250000
