"Sample9Vslow - RawData"
"Wavelength nm.","T%"
509.80,62.38360
510.00,62.42251
510.20,62.45081
510.40,62.49526
510.60,62.53419
510.80,62.57730
511.00,62.62243
511.20,62.66457
511.40,62.70501
511.60,62.74228
511.80,62.78245
512.00,62.82105
512.20,62.86603
512.40,62.90191
512.60,62.93627
512.80,62.97127
513.00,63.00409
513.20,63.04041
513.40,63.07426
513.60,63.11201
513.80,63.15054
514.00,63.19518
514.20,63.22427
514.40,63.26255
514.60,63.29044
514.80,63.31594
515.00,63.33979
515.20,63.37765
515.40,63.39841
515.60,63.42537
515.80,63.44916
516.00,63.47280
516.20,63.49115
516.40,63.51167
516.60,63.53291
516.80,63.55011
517.00,63.56347
517.20,63.57870
517.40,63.59434
517.60,63.60872
517.80,63.62057
518.00,63.63704
518.20,63.64399
518.40,63.65351
518.60,63.65684
518.80,63.66264
519.00,63.66972
519.20,63.66213
519.40,63.65988
519.60,63.65675
519.80,63.65589
520.00,63.64189
520.20,63.64324
520.40,63.64251
520.60,63.64620
520.80,63.64610
521.00,63.64340
521.20,63.63750
521.40,63.62345
521.60,63.60582
521.80,63.59180
522.00,63.57657
522.20,63.56894
522.40,63.55655
522.60,63.54089
522.80,63.51129
523.00,63.49601
523.20,63.47350
523.40,63.45460
523.60,63.43643
523.80,63.42238
524.00,63.39073
524.20,63.36654
524.40,63.34019
524.60,63.31826
524.80,63.28886
525.00,63.26559
525.20,63.23544
525.40,63.21012
525.60,63.17532
525.80,63.15246
526.00,63.12764
526.20,63.09210
526.40,63.05413
526.60,63.02105
526.80,62.99032
527.00,62.94942
527.20,62.92260
527.40,62.88775
527.60,62.85352
527.80,62.80386
528.00,62.76851
528.20,62.73043
528.40,62.69173
528.60,62.65559
528.80,62.62830
529.00,62.59573
529.20,62.55147
529.40,62.51714
529.60,62.47233
529.80,62.43640
530.00,62.40207
530.20,62.36897
530.40,62.33604
530.60,62.30673
530.80,62.26515
531.00,62.21656
531.20,62.17106
531.40,62.12489
531.60,62.09742
531.80,62.06210
532.00,62.03210
532.20,62.00591
532.40,61.97444
532.60,61.93126
532.80,61.90049
533.00,61.86751
533.20,61.83924
533.40,61.81240
533.60,61.78298
533.80,61.75508
534.00,61.72861
534.20,61.69445
534.40,61.66660
534.60,61.64917
534.80,61.62553
535.00,61.61298
535.20,61.60028
535.40,61.58212
535.60,61.55980
535.80,61.53902
536.00,61.51391
536.20,61.48734
536.40,61.46851
536.60,61.44207
536.80,61.42564
537.00,61.40276
537.20,61.39030
537.40,61.37215
537.60,61.36228
537.80,61.34461
538.00,61.33688
538.20,61.32655
538.40,61.32117
538.60,61.31981
538.80,61.32424
539.00,61.31926
539.20,61.31355
539.40,61.31638
539.60,61.30868
539.80,61.29518
540.00,61.28877
540.20,61.29362
540.40,61.28571
540.60,61.27976
540.80,61.29011
541.00,61.29774
541.20,61.30369
541.40,61.31337
541.60,61.32801
541.80,61.32798
542.00,61.33714
542.20,61.34349
542.40,61.35042
542.60,61.35595
542.80,61.37176
543.00,61.38291
543.20,61.39660
543.40,61.41316
543.60,61.43976
543.80,61.45652
544.00,61.47096
544.20,61.49132
544.40,61.51107
544.60,61.52139
544.80,61.54441
545.00,61.57000
545.20,61.59338
545.40,61.61456
545.60,61.64982
545.80,61.67094
546.00,61.70846
546.20,61.73357
546.40,61.76636
546.60,61.78836
546.80,61.82671
547.00,61.85578
547.20,61.88740
547.40,61.91906
547.60,61.95464
547.80,61.98696
548.00,62.01822
548.20,62.05199
548.40,62.08925
548.60,62.12307
548.80,62.15845
549.00,62.19224
549.20,62.23159
549.40,62.25687
549.60,62.29774
549.80,62.33309
550.00,62.37397
550.20,62.41117
550.40,62.45658
550.60,62.49957
550.80,62.53385
551.00,62.56509
551.20,62.60352
551.40,62.64058
551.60,62.66480
551.80,62.70740
552.00,62.75053
552.20,62.78759
552.40,62.83092
552.60,62.87628
552.80,62.91440
553.00,62.95238
553.20,62.99340
553.40,63.03262
553.60,63.07488
553.80,63.12075
554.00,63.15761
554.20,63.19691
554.40,63.23006
554.60,63.26454
554.80,63.29475
555.00,63.33343
555.20,63.36395
555.40,63.40744
555.60,63.44631
555.80,63.47636
556.00,63.50300
556.20,63.53815
556.40,63.56853
556.60,63.59661
556.80,63.63612
557.00,63.66993
557.20,63.70383
557.40,63.72907
557.60,63.76405
557.80,63.78825
558.00,63.82079
558.20,63.84928
558.40,63.87647
558.60,63.89771
558.80,63.92273
559.00,63.95112
559.20,63.97002
559.40,63.99560
559.60,64.01198
559.80,64.03507
560.00,64.05463
560.20,64.08211
560.40,64.10549
560.60,64.12200
560.80,64.14180
561.00,64.15877
561.20,64.16867
561.40,64.17663
561.60,64.19582
561.80,64.21310
562.00,64.21465
562.20,64.22719
562.40,64.23623
562.60,64.24993
562.80,64.25480
563.00,64.27100
563.20,64.28211
563.40,64.28866
563.60,64.28654
563.80,64.28882
564.00,64.28481
564.20,64.28421
564.40,64.29372
564.60,64.30351
564.80,64.30443
565.00,64.30128
565.20,64.29958
565.40,64.28761
565.60,64.27549
565.80,64.26361
566.00,64.26764
566.20,64.26299
566.40,64.25931
566.60,64.24882
566.80,64.24404
567.00,64.22836
567.20,64.21425
567.40,64.19817
567.60,64.18722
567.80,64.17932
568.00,64.17032
568.20,64.15650
568.40,64.14751
568.60,64.13962
568.80,64.12403
569.00,64.10217
569.20,64.07686
569.40,64.05436
569.60,64.02892
569.80,64.00465
570.00,63.98552
570.20,63.97370
570.40,63.95475
570.60,63.93337
570.80,63.91224
571.00,63.88559
571.20,63.86715
571.40,63.84369
571.60,63.82926
571.80,63.80617
572.00,63.78692
572.20,63.75393
572.40,63.72727
572.60,63.69070
572.80,63.65892
573.00,63.63633
573.20,63.60391
573.40,63.57191
573.60,63.54049
573.80,63.51175
574.00,63.47631
574.20,63.44316
574.40,63.41247
574.60,63.38622
574.80,63.35276
575.00,63.31787
575.20,63.28455
575.40,63.25457
575.60,63.21779
575.80,63.18873
576.00,63.16865
576.20,63.14524
576.40,63.11785
576.60,63.08959
576.80,63.06108
577.00,63.02939
577.20,63.00165
577.40,62.96742
577.60,62.94255
577.80,62.90929
578.00,62.87485
578.20,62.83736
578.40,62.81000
578.60,62.77692
578.80,62.75153
579.00,62.72411
579.20,62.70762
579.40,62.68089
579.60,62.65768
579.80,62.63359
580.00,62.59927
580.20,62.56406
580.40,62.53292
580.60,62.50842
580.80,62.48623
581.00,62.47654
581.20,62.45480
581.40,62.43990
581.60,62.41526
581.80,62.38827
582.00,62.35658
582.20,62.33717
582.40,62.31523
582.60,62.29433
582.80,62.27548
583.00,62.25809
583.20,62.24006
583.40,62.22344
583.60,62.19868
583.80,62.17461
584.00,62.15809
584.20,62.13540
584.40,62.11559
584.60,62.10280
584.80,62.08937
585.00,62.07899
585.20,62.06637
585.40,62.04865
585.60,62.03606
585.80,62.03005
586.00,62.01777
586.20,62.01241
586.40,62.00586
586.60,61.99807
586.80,61.98962
587.00,61.98161
587.20,61.97829
587.40,61.97054
587.60,61.96296
587.80,61.95436
588.00,61.94848
588.20,61.93994
588.40,61.94523
588.60,61.95191
588.80,61.95399
589.00,61.95546
589.20,61.95185
589.40,61.95077
589.60,61.94306
589.80,61.94686
590.00,61.94359
590.20,61.95233
590.40,61.95217
590.60,61.96145
590.80,61.96551
591.00,61.97301
591.20,61.98371
591.40,62.00199
591.60,62.01353
591.80,62.02098
592.00,62.03072
592.20,62.03855
592.40,62.03983
592.60,62.04895
592.80,62.06171
593.00,62.07917
593.20,62.09782
593.40,62.11681
593.60,62.13878
593.80,62.15864
594.00,62.17934
594.20,62.18877
594.40,62.20297
594.60,62.21237
594.80,62.23071
595.00,62.24230
595.20,62.26591
595.40,62.28756
595.60,62.30654
595.80,62.32321
596.00,62.35788
596.20,62.38139
596.40,62.41030
596.60,62.44232
596.80,62.46768
597.00,62.49446
597.20,62.52396
597.40,62.55012
597.60,62.57428
597.80,62.60409
598.00,62.61480
598.20,62.63174
598.40,62.65737
598.60,62.68614
598.80,62.71277
599.00,62.74973
599.20,62.78346
599.40,62.80493
599.60,62.84021
599.80,62.87146
600.00,62.90119
600.20,62.92984
600.40,62.96619
600.60,62.99511
600.80,63.02755
601.00,63.05760
601.20,63.09428
601.40,63.12608
601.60,63.15644
601.80,63.17632
602.00,63.21078
602.20,63.24171
602.40,63.26635
602.60,63.29894
602.80,63.34419
603.00,63.37757
603.20,63.41253
603.40,63.45451
603.60,63.48596
603.80,63.50780
604.00,63.53155
604.20,63.56397
604.40,63.59153
604.60,63.61797
604.80,63.65768
605.00,63.69817
605.20,63.72646
605.40,63.76914
605.60,63.81304
605.80,63.84847
606.00,63.88250
606.20,63.91647
606.40,63.94337
606.60,63.96814
606.80,63.99494
607.00,64.02647
607.20,64.05482
607.40,64.07618
607.60,64.10589
607.80,64.13171
608.00,64.15845
608.20,64.17997
608.40,64.21391
608.60,64.24471
608.80,64.27158
609.00,64.29646
609.20,64.33267
609.40,64.36335
609.60,64.38220
609.80,64.40830
610.00,64.43379
610.20,64.46283
610.40,64.48973
610.60,64.51746
610.80,64.53996
611.00,64.56587
611.20,64.58522
611.40,64.59634
611.60,64.61887
611.80,64.64815
612.00,64.67372
612.20,64.69806
612.40,64.72533
612.60,64.74734
612.80,64.76390
613.00,64.77983
613.20,64.79506
613.40,64.80356
613.60,64.82192
613.80,64.84665
614.00,64.86410
614.20,64.88395
614.40,64.91624
614.60,64.92583
614.80,64.93171
615.00,64.93720
615.20,64.94474
615.40,64.94764
615.60,64.96534
615.80,64.98149
616.00,64.98915
616.20,64.99893
616.40,65.00294
616.60,65.00906
616.80,65.00596
617.00,65.01743
617.20,65.01869
617.40,65.03171
617.60,65.03634
617.80,65.04765
618.00,65.05427
618.20,65.06393
618.40,65.06512
618.60,65.07828
618.80,65.07494
619.00,65.06901
619.20,65.06724
619.40,65.06580
619.60,65.04978
619.80,65.06103
620.00,65.06494
620.20,65.06677
620.40,65.06325
620.60,65.06447
620.80,65.05458
621.00,65.04691
621.20,65.03711
621.40,65.03525
621.60,65.02374
621.80,65.01997
622.00,65.01383
622.20,65.00326
622.40,64.98833
622.60,64.97623
622.80,64.95344
623.00,64.92953
623.20,64.92031
623.40,64.90932
623.60,64.89686
623.80,64.89102
624.00,64.88991
624.20,64.87196
624.40,64.85190
624.60,64.84159
624.80,64.82925
625.00,64.81422
625.20,64.79746
625.40,64.78900
625.60,64.77108
625.80,64.75067
626.00,64.73061
626.20,64.71645
626.40,64.69403
626.60,64.67511
626.80,64.65187
627.00,64.63295
627.20,64.61294
627.40,64.59178
627.60,64.56935
627.80,64.55089
628.00,64.53310
628.20,64.51519
628.40,64.48964
628.60,64.47214
628.80,64.45086
629.00,64.42983
629.20,64.40395
629.40,64.38732
629.60,64.36235
629.80,64.33272
630.00,64.30132
630.20,64.26784
630.40,64.24502
630.60,64.22340
630.80,64.20656
631.00,64.18882
631.20,64.17994
631.40,64.15070
631.60,64.11936
631.80,64.09732
632.00,64.07240
632.20,64.04320
632.40,64.02550
632.60,64.00234
632.80,63.97650
633.00,63.94622
633.20,63.91567
633.40,63.88489
633.60,63.86068
633.80,63.83446
634.00,63.80865
634.20,63.78568
634.40,63.76232
634.60,63.73733
634.80,63.71289
635.00,63.69081
635.20,63.66398
635.40,63.63729
635.60,63.61865
635.80,63.58906
636.00,63.55274
636.20,63.52917
636.40,63.50380
636.60,63.47833
636.80,63.46185
637.00,63.45386
637.20,63.43724
637.40,63.41236
637.60,63.38935
637.80,63.36219
638.00,63.33668
638.20,63.30769
638.40,63.29696
638.60,63.28028
638.80,63.26163
639.00,63.23572
639.20,63.21537
639.40,63.19938
639.60,63.17692
639.80,63.16130
640.00,63.15020
640.20,63.12914
640.40,63.10329
640.60,63.07776
640.80,63.05923
641.00,63.03272
641.20,63.02660
641.40,63.00650
641.60,63.00139
641.80,62.98255
642.00,62.97880
642.20,62.96343
642.40,62.94733
642.60,62.93941
642.80,62.92500
643.00,62.91254
643.20,62.90080
643.40,62.88778
643.60,62.86789
643.80,62.85831
644.00,62.84600
644.20,62.82596
644.40,62.82448
644.60,62.81295
644.80,62.79799
645.00,62.78426
645.20,62.78116
645.40,62.77665
645.60,62.77565
645.80,62.76651
646.00,62.76491
646.20,62.75759
646.40,62.74871
646.60,62.74292
646.80,62.75622
647.00,62.75011
647.20,62.74650
647.40,62.75374
647.60,62.75138
647.80,62.73055
648.00,62.72531
648.20,62.73343
648.40,62.72457
648.60,62.71738
648.80,62.72436
649.00,62.73100
649.20,62.73408
649.40,62.75133
649.60,62.76183
649.80,62.76954
650.00,62.77003
650.20,62.77067
650.40,62.75692
650.60,62.75733
650.80,62.77155
651.00,62.78813
651.20,62.78775
651.40,62.80444
651.60,62.81264
651.80,62.81384
652.00,62.81697
652.20,62.82783
652.40,62.82426
652.60,62.82676
652.80,62.83398
653.00,62.83680
653.20,62.85328
653.40,62.86742
653.60,62.88671
653.80,62.91310
654.00,62.93359
654.20,62.94695
654.40,62.95695
654.60,62.96785
654.80,62.96389
655.00,62.97325
655.20,62.98110
655.40,62.99279
655.60,63.01519
655.80,63.02891
656.00,63.04904
656.20,63.06797
656.40,63.08793
656.60,63.09080
656.80,63.12115
657.00,63.13432
657.20,63.15277
657.40,63.17295
657.60,63.20202
657.80,63.20913
658.00,63.23318
658.20,63.25147
658.40,63.26879
658.60,63.28089
658.80,63.31925
659.00,63.33753
659.20,63.35541
659.40,63.39977
659.60,63.42425
659.80,63.43336
660.00,63.45212
660.20,63.48659
660.40,63.49829
660.60,63.51744
660.80,63.54544
661.00,63.58533
661.20,63.60782
661.40,63.62156
661.60,63.66145
661.80,63.68502
662.00,63.70654
662.20,63.73570
662.40,63.76010
662.60,63.77500
662.80,63.80022
663.00,63.82403
663.20,63.84640
663.40,63.88971
663.60,63.91973
663.80,63.94575
664.00,63.96446
664.20,63.99040
664.40,64.01495
664.60,64.04806
664.80,64.07927
665.00,64.11484
665.20,64.14486
665.40,64.17127
665.60,64.19538
665.80,64.22040
666.00,64.24959
666.20,64.27563
666.40,64.29759
666.60,64.33190
666.80,64.35419
667.00,64.38500
667.20,64.41203
667.40,64.44513
667.60,64.46785
667.80,64.50678
668.00,64.52799
668.20,64.56071
668.40,64.59533
668.60,64.61961
668.80,64.64779
669.00,64.68416
669.20,64.70050
669.40,64.70753
669.60,64.73296
669.80,64.74868
670.00,64.77087
670.20,64.80033
670.40,64.82707
670.60,64.85838
670.80,64.88552
671.00,64.89674
671.20,64.92568
671.40,64.96275
671.60,64.97701
671.80,65.00587
672.00,65.04423
672.20,65.05381
672.40,65.07866
672.60,65.11166
672.80,65.14360
673.00,65.16131
673.20,65.21305
673.40,65.24419
673.60,65.26480
673.80,65.29114
674.00,65.31069
674.20,65.31218
674.40,65.31901
674.60,65.34228
674.80,65.34731
675.00,65.38255
675.20,65.40350
675.40,65.42946
675.60,65.45501
675.80,65.47359
676.00,65.48011
676.20,65.49789
676.40,65.52728
676.60,65.53662
676.80,65.55696
677.00,65.57258
677.20,65.58872
677.40,65.59358
677.60,65.60549
677.80,65.62096
678.00,65.64834
678.20,65.68006
678.40,65.70510
678.60,65.73089
678.80,65.74227
679.00,65.74410
679.20,65.74819
679.40,65.75795
679.60,65.76064
679.80,65.77667
680.00,65.79359
680.20,65.81105
680.40,65.82227
680.60,65.84064
680.80,65.85777
681.00,65.87672
681.20,65.88341
681.40,65.89425
681.60,65.90199
681.80,65.91039
682.00,65.92723
682.20,65.93150
682.40,65.93138
682.60,65.93785
682.80,65.93493
683.00,65.92936
683.20,65.93694
683.40,65.94066
683.60,65.94927
683.80,65.96674
684.00,65.96826
684.20,65.97314
684.40,65.97901
684.60,65.98991
684.80,65.99443
685.00,65.99031
685.20,65.99677
685.40,65.99399
685.60,66.00196
685.80,65.98308
686.00,65.98964
686.20,65.98560
686.40,65.98085
686.60,65.94604
686.80,65.95982
687.00,65.96539
687.20,65.97044
687.40,65.95660
687.60,65.96119
687.80,65.94443
688.00,65.93342
688.20,65.91569
688.40,65.92904
688.60,65.92922
688.80,65.92830
689.00,65.91829
689.20,65.92939
689.40,65.92164
689.60,65.91682
689.80,65.90089
690.00,65.90159
690.20,65.87269
690.40,65.86182
690.60,65.85488
690.80,65.85286
691.00,65.83214
691.20,65.83126
691.40,65.81029
691.60,65.80271
691.80,65.79950
692.00,65.78568
692.20,65.77260
692.40,65.75993
692.60,65.74317
692.80,65.72149
693.00,65.72066
693.20,65.69983
693.40,65.69404
693.60,65.68391
693.80,65.67459
694.00,65.65724
694.20,65.65106
694.40,65.63029
694.60,65.61242
694.80,65.59438
695.00,65.57860
695.20,65.56070
695.40,65.55956
695.60,65.54500
695.80,65.53138
696.00,65.51189
696.20,65.49631
696.40,65.47438
696.60,65.45717
696.80,65.44555
697.00,65.42721
697.20,65.40151
697.40,65.38008
697.60,65.34920
697.80,65.32085
698.00,65.31227
698.20,65.29301
698.40,65.28860
698.60,65.28552
698.80,65.27387
699.00,65.26075
699.20,65.25214
699.40,65.22739
699.60,65.21218
699.80,65.18350
700.00,65.15135
700.20,65.12078
700.40,65.09001
700.60,65.06090
700.80,65.04408
701.00,65.02358
701.20,65.01687
701.40,65.00953
701.60,64.98574
701.80,64.96979
702.00,64.94957
702.20,64.91391
702.40,64.90785
702.60,64.90310
702.80,64.88793
703.00,64.86648
703.20,64.84926
703.40,64.80797
703.60,64.79133
703.80,64.76923
704.00,64.75366
704.20,64.73591
704.40,64.71760
704.60,64.68260
704.80,64.65721
705.00,64.62147
705.20,64.59406
705.40,64.57076
705.60,64.54476
705.80,64.53430
706.00,64.53207
706.20,64.53526
706.40,64.53063
706.60,64.50821
706.80,64.49259
707.00,64.46187
707.20,64.42030
707.40,64.36997
707.60,64.36537
707.80,64.33604
708.00,64.32891
708.20,64.30989
708.40,64.31233
708.60,64.29464
708.80,64.27866
709.00,64.27144
709.20,64.25593
709.40,64.24648
709.60,64.22285
709.80,64.19808
710.00,64.16374
710.20,64.15088
710.40,64.13871
710.60,64.12233
710.80,64.10806
711.00,64.10881
711.20,64.10184
711.40,64.08565
711.60,64.07428
711.80,64.07210
712.00,64.06155
712.20,64.04182
712.40,64.01638
712.60,63.99618
712.80,64.00213
713.00,63.96621
713.20,63.95794
713.40,63.94590
713.60,63.92725
713.80,63.89816
714.00,63.89451
714.20,63.89248
714.40,63.86594
714.60,63.87838
714.80,63.85101
715.00,63.83979
715.20,63.83440
715.40,63.85046
715.60,63.83495
715.80,63.82829
716.00,63.81403
716.20,63.78025
716.40,63.75499
716.60,63.73493
716.80,63.74131
717.00,63.74522
717.20,63.75498
717.40,63.76308
717.60,63.75560
717.80,63.74754
718.00,63.72079
718.20,63.70208
718.40,63.69337
718.60,63.69112
718.80,63.68856
719.00,63.68968
719.20,63.69718
719.40,63.69112
719.60,63.69863
719.80,63.68507
720.00,63.69649
720.20,63.67999
720.40,63.67235
720.60,63.66762
720.80,63.64264
721.00,63.63335
721.20,63.62845
721.40,63.62950
721.60,63.61973
721.80,63.64198
722.00,63.65001
722.20,63.66225
722.40,63.67515
722.60,63.68138
722.80,63.67725
723.00,63.67952
723.20,63.68611
723.40,63.67294
723.60,63.67134
723.80,63.68710
724.00,63.67752
724.20,63.67800
724.40,63.68380
724.60,63.69217
724.80,63.67962
725.00,63.68768
725.20,63.69144
725.40,63.70868
725.60,63.72260
725.80,63.73728
726.00,63.73793
726.20,63.71938
726.40,63.70230
726.60,63.70798
726.80,63.72725
727.00,63.74195
727.20,63.76688
727.40,63.79945
727.60,63.79488
727.80,63.78812
728.00,63.78735
728.20,63.80395
728.40,63.81368
728.60,63.81794
728.80,63.83815
729.00,63.85840
729.20,63.86736
729.40,63.86321
729.60,63.88814
729.80,63.89684
730.00,63.91120
730.20,63.92998
730.40,63.93775
730.60,63.94660
730.80,63.96335
731.00,63.97510
731.20,63.99262
731.40,63.99469
731.60,64.00204
731.80,64.00248
732.00,64.02024
732.20,64.03525
732.40,64.06827
732.60,64.07820
732.80,64.11931
733.00,64.13909
733.20,64.15293
733.40,64.14605
733.60,64.18474
733.80,64.18968
734.00,64.20391
734.20,64.21487
734.40,64.26547
734.60,64.26404
734.80,64.28304
735.00,64.27944
735.20,64.28498
735.40,64.30023
735.60,64.34187
735.80,64.34109
736.00,64.37215
736.20,64.39237
736.40,64.42997
736.60,64.44557
736.80,64.47139
737.00,64.51347
737.20,64.53220
737.40,64.53877
737.60,64.53770
737.80,64.57044
738.00,64.57310
738.20,64.62708
738.40,64.63215
738.60,64.66287
738.80,64.66894
739.00,64.68589
739.20,64.67909
739.40,64.71184
739.60,64.73176
739.80,64.75722
740.00,64.79282
740.20,64.83522
740.40,64.85625
740.60,64.87737
740.80,64.90133
741.00,64.91048
741.20,64.91650
741.40,64.92214
741.60,64.97715
741.80,64.98238
742.00,64.99367
742.20,65.02625
742.40,65.05066
742.60,65.06822
742.80,65.09666
743.00,65.12275
743.20,65.14026
743.40,65.17370
743.60,65.17316
743.80,65.21105
744.00,65.23048
744.20,65.23584
744.40,65.27286
744.60,65.30169
744.80,65.31655
745.00,65.34746
745.20,65.39564
745.40,65.40323
745.60,65.43682
745.80,65.47463
746.00,65.49383
746.20,65.52941
746.40,65.52824
746.60,65.55382
746.80,65.55585
747.00,65.57639
747.20,65.57317
747.40,65.62784
747.60,65.62245
747.80,65.64423
748.00,65.68026
748.20,65.72518
748.40,65.73367
748.60,65.75154
748.80,65.80862
749.00,65.82842
749.20,65.81439
749.40,65.82252
749.60,65.86581
749.80,65.84138
750.00,65.84783
750.20,65.88791
750.40,65.94372
750.60,65.96620
750.80,66.03137
751.00,66.06309
751.20,66.09953
751.40,66.09409
751.60,66.09800
751.80,66.10232
752.00,66.11426
752.20,66.11934
752.40,66.12999
752.60,66.16209
752.80,66.16719
753.00,66.19901
753.20,66.22439
753.40,66.27156
753.60,66.28672
753.80,66.32189
754.00,66.31460
754.20,66.33160
754.40,66.35425
754.60,66.39050
754.80,66.39375
755.00,66.44980
755.20,66.48512
755.40,66.49709
755.60,66.49427
755.80,66.52588
756.00,66.54566
756.20,66.53191
756.40,66.54494
756.60,66.56377
756.80,66.57513
757.00,66.58819
757.20,66.60747
757.40,66.61388
757.60,66.64870
757.80,66.65646
758.00,66.67261
758.20,66.68553
758.40,66.70096
758.60,66.71316
758.80,66.76784
759.00,66.78704
759.20,66.82549
759.40,66.84137
759.60,66.83906
759.80,66.81480
760.00,66.82440
760.20,66.80825
760.40,66.84216
760.60,66.85852
760.80,66.87327
761.00,66.89453
761.20,66.87697
761.40,66.86559
761.60,66.88189
761.80,66.89068
762.00,66.88671
762.20,66.95061
762.40,66.95176
762.60,66.95548
762.80,66.97710
763.00,66.97513
763.20,66.97239
763.40,66.97069
763.60,67.00029
763.80,67.01088
764.00,67.04533
764.20,67.03284
764.40,67.07666
764.60,67.07329
764.80,67.06295
765.00,67.05043
765.20,67.07194
765.40,67.07582
765.60,67.07979
765.80,67.09945
766.00,67.11494
766.20,67.11659
766.40,67.12197
766.60,67.07902
766.80,67.05939
767.00,67.04032
767.20,67.04869
767.40,67.04578
767.60,67.08748
767.80,67.12041
768.00,67.11360
768.20,67.11781
768.40,67.11450
768.60,67.12363
768.80,67.09015
769.00,67.12265
769.20,67.13616
769.40,67.10376
769.60,67.08653
769.80,67.09325
770.00,67.03801
770.20,67.02012
770.40,67.06658
770.60,67.07872
770.80,67.09782
771.00,67.14979
771.20,67.13458
771.40,67.11684
771.60,67.09233
771.80,67.06404
772.00,67.04944
772.20,67.03923
772.40,67.00894
772.60,67.02778
772.80,67.04912
773.00,67.04628
773.20,67.06532
773.40,67.07892
773.60,67.06428
773.80,67.04628
774.00,67.04155
774.20,67.02270
774.40,67.01416
774.60,67.03163
774.80,67.02251
775.00,67.01143
775.20,67.01604
775.40,67.02063
775.60,66.97112
775.80,66.98257
776.00,66.98360
776.20,66.96057
776.40,66.97504
776.60,66.98059
776.80,66.97466
777.00,66.96224
777.20,66.94996
777.40,66.91944
777.60,66.89129
777.80,66.89256
778.00,66.90706
778.20,66.91182
778.40,66.92264
778.60,66.92162
778.80,66.87669
779.00,66.82609
779.20,66.83372
779.40,66.78417
779.60,66.76280
779.80,66.75377
780.00,66.74658
780.20,66.69266
780.40,66.67516
780.60,66.65834
780.80,66.66313
781.00,66.65010
781.20,66.68941
781.40,66.69610
781.60,66.72473
781.80,66.70005
782.00,66.70214
782.20,66.65297
782.40,66.66239
782.60,66.63491
782.80,66.62740
783.00,66.57401
783.20,66.56848
783.40,66.50766
783.60,66.50215
783.80,66.48141
784.00,66.49165
784.20,66.50001
784.40,66.50766
784.60,66.47293
784.80,66.43519
785.00,66.39042
785.20,66.34408
785.40,66.33168
785.60,66.35064
785.80,66.33723
786.00,66.35677
786.20,66.35288
786.40,66.34755
786.60,66.28457
786.80,66.28094
787.00,66.28186
787.20,66.26842
787.40,66.25326
787.60,66.24011
787.80,66.23761
788.00,66.17941
788.20,66.16085
788.40,66.11890
788.60,66.13598
788.80,66.10578
789.00,66.11691
789.20,66.11968
789.40,66.13816
789.60,66.12438
789.80,66.13298
790.00,66.11196
790.20,66.07558
790.40,66.02415
790.60,65.98658
790.80,65.94002
791.00,65.92920
791.20,65.90492
791.40,65.89739
791.60,65.86908
791.80,65.86042
792.00,65.82489
792.20,65.81019
792.40,65.76389
792.60,65.76846
792.80,65.73219
793.00,65.73573
793.20,65.72478
793.40,65.73737
793.60,65.71493
793.80,65.75084
794.00,65.75135
794.20,65.75344
794.40,65.74872
794.60,65.72723
794.80,65.65506
795.00,65.60549
795.20,65.58397
795.40,65.58304
795.60,65.58290
795.80,65.58822
796.00,65.58393
796.20,65.56914
796.40,65.52531
796.60,65.50582
796.80,65.52410
797.00,65.48669
797.20,65.45947
797.40,65.44818
797.60,65.43067
797.80,65.40645
798.00,65.41448
798.20,65.40885
798.40,65.40851
798.60,65.42917
798.80,65.41488
799.00,65.41192
799.20,65.37869
799.40,65.38249
799.60,65.34737
799.80,65.33892
800.00,65.33356
