1.772 444325 666.577 33896.4 0.0529214 2.36374 410188 444086 238.884
1.773 453501 673.425 34262.5 0.0543113 2.38965 412269 446534 6967.12
1.774 462009 679.713 34632 0.0557365 2.41583 414354 448989 13020.5
1.775 469574 685.255 35005.1 0.0571979 2.44229 416444 451452 18122.2
1.777 476257 690.114 35762 0.060233 2.49603 420638 456403 19854.5
1.778 482253 694.445 36145.8 0.0618085 2.52333 422742 458890 23363.3
1.779 487737 698.382 36533.3 0.0634239 2.5509 424850 461385 26351.4
1.78 492892 702.062 36924.4 0.0650802 2.57876 426962 463889 29002.9
1.781 497994 705.687 37319.2 0.0667784 2.60692 429078 466400 31593.8
1.783 503395 709.503 38120.1 0.0703046 2.6641 433324 471447 31948
1.784 509402 713.724 38526.1 0.0721346 2.69314 435454 473983 35419.8
1.785 516145 718.432 38936 0.0740109 2.72248 437587 476526 39619.1
1.786 519493 720.758 39349.8 0.0759343 2.75212 439725 479077 40415.5
1.788 493822 702.724 40188.9 0.0799275 2.81233 444012 484204 9617.91
1.789 412910 642.581 40614.3 0.0819997 2.84291 446161 486779 -73868.7
1.79 404415 635.936 41043.7 0.0841239 2.8738 448315 489362 -84946.8
1.791 453499 673.423 41477.1 0.0863013 2.90501 450472 491953 -38453.6
1.793 487754 698.394 42356 0.0908211 2.96839 454799 497158 -9404.15
1.794 529446 727.631 42801.5 0.0931661 3.00058 456968 499772 29673.7
1.795 595171 771.473 43251.2 0.0955697 3.0331 459140 502395 92776.2
1.796 612226 782.449 43705 0.0980333 3.06595 461317 505025 107201
1.798 563711 750.807 44625.2 0.103146 3.13267 465680 510309 53402.6
1.799 483517 695.354 45091.7 0.105799 3.16655 467867 512962 -29445
1.8 489072 699.337 45562.4 0.108517 3.20077 470058 515623 -26551.1
1.801 582479 763.203 46037.4 0.111303 3.23535 472252 518292 64186.4
1.803 622340 788.885 47000.5 0.117084 3.30557 476650 523654 98686
1.804 565435 751.954 47488.6 0.120083 3.34122 478854 526346 39089.8
1.805 517182 719.154 47981.2 0.123156 3.37724 481061 529046 -11863.7
1.807 509699 713.932 48979.8 0.129531 3.45038 485485 534468 -24769.4
1.808 528554 727.017 49485.9 0.132838 3.48752 487702 537191 -8637.51
1.809 528114 726.714 49996.5 0.136226 3.52503 489921 539922 -11807.9
1.81 559822 748.212 50511.8 0.139697 3.56293 492144 542660 17162.3
1.812 578869 760.835 51556.2 0.146899 3.63989 496599 548159 30710.8
1.813 557663 746.768 52085.5 0.150633 3.67896 498830 550919 6743.21
1.814 577808 760.137 52619.5 0.154459 3.71843 501064 553688 24120.1
1.816 617704 785.942 53701.8 0.162395 3.79858 505541 559247 58457.7
1.817 632950 795.582 54250.3 0.16651 3.83927 507783 562038 70912.5
1.818 570189 755.109 54803.6 0.170725 3.88037 510028 564836 5353.32
1.819 551307 742.5 55361.8 0.175044 3.92189 512276 567642 -16334.8
1.821 606749 778.941 56493.1 0.184 4.00619 516778 573275 33473.4
1.822 633577 795.975 57066.2 0.188642 4.04899 519033 576103 57473.5
1.823 601605 775.632 57644.4 0.193398 4.09222 521290 578939 22666
1.825 578680 760.71 58816.2 0.20326 4.18 525811 584631 -5951.41
1.826 653339 808.294 59409.8 0.208371 4.22456 528075 587489 65849.9
1.827 802363 895.747 60008.6 0.213607 4.26957 530340 590353 212009
1.829 749651 865.824 61221.9 0.224462 4.36095 534878 596105 153546
1.83 592737 769.894 61836.5 0.230088 4.40734 537150 598991 -6253.9
1.831 644904 803.059 62456.4 0.23585 4.45419 539423 601885 43019.7
1.832 603435 776.811 63081.8 0.241751 4.50152 541699 604785 -1350.48
1.834 587408 766.426 64348.7 0.253985 4.59761 546255 610608 -23200.1
1.835 645821 803.63 64990.4 0.260324 4.64638 548535 613531 32290.1
1.836 685551 827.98 65637.6 0.266815 4.69564 550817 616460 69091.2
1.838 642015 801.258 66948.9 0.280271 4.79566 555386 622340 19674.6
1.839 717382 846.984 67612.9 0.287243 4.84643 557673 625291 92091.3
1.84 742017 861.404 68282.7 0.294382 4.8977 559960 628248 113769
1.842 674849 821.492 69639.4 0.309177 5.00179 564540 634184 40664.7
1.843 625079 790.619 70326.4 0.316842 5.05462 566831 637163 -12084.2
1.844 653022 808.098 71019.3 0.324689 5.10798 569124 640148 12874.2
1.846 805192 897.325 72422.7 0.340952 5.21631 573712 646140 159052
1.847 876018 935.958 73133.3 0.349376 5.27129 576007 649146 226872
1.848 801356 895.185 73849.9 0.358 5.32682 578303 652159 149197
1.85 766126 875.286 75301.3 0.375869 5.43954 582898 658205 107921
1.851 815083 902.82 76036.2 0.385124 5.49675 585196 661238 153845
1.852 682860 826.353 76777.2 0.394599 5.55452 587495 664278 18581.4
1.854 734393 856.967 78277.9 0.414227 5.67181 592095 670379 64014.3
1.855 760473 872.051 79037.6 0.424391 5.73132 594395 673439 87033.7
1.856 771704 878.467 79803.6 0.434796 5.79144 596696 676506 95198.5
1.858 813974 902.205 81354.9 0.456349 5.91345 601298 682659 131314
1.859 800331 894.612 82140.1 0.467508 5.97537 603599 685746 114585
1.861 825170 908.389 83730.1 0.490623 6.10106 608202 691939 133231
1.862 833232 912.815 84534.9 0.502589 6.16484 610503 695045 138187
1.863 811987 901.103 85346.4 0.514837 6.22925 612804 698157 113830
1.865 788443 887.943 86989.3 0.540203 6.35999 617406 704402 84041.2
1.866 831637 911.941 87820.8 0.553333 6.42633 619706 707534 124103
1.867 803024 896.116 88659.1 0.566772 6.49333 622006 710672 92351.9
1.869 890368 943.593 90356.2 0.594598 6.62931 626605 716968 173400
1.87 854479 924.38 91215.1 0.609001 6.69831 628903 720125 134354
1.871 844210 918.809 92080.9 0.62374 6.76799 631201 723289 120921
1.873 982327 991.124 93833.6 0.654256 6.90941 635794 729635 252692
1.874 760518 872.077 94720.5 0.670049 6.98116 638089 732817 27700.9
1.876 700426 836.914 96515.8 0.702745 7.1268 642676 739200 -38774.3
1.877 690506 830.967 97424.2 0.719664 7.20069 644969 742401 -51894.3
1.878 712606 844.16 98339.9 0.736975 7.2753 647260 745607 -33001
1.88 713423 844.644 100193 0.77281 7.42674 651838 752039 -38616
1.881 746893 864.23 101131 0.791351 7.50357 654125 755264 -8371.13
1.883 794721 891.471 103029 0.829727 7.65949 658695 761732 32989
1.884 902951 950.238 103989 0.849582 7.7386 660977 764974 137977
1.885 926690 962.647 104956 0.869893 7.81848 663258 768223 158467
1.887 1.01187e+006 1005.92 106915 0.911929 7.98059 667814 774738 237134
1.888 1.15131e+006 1072.99 107905 0.933674 8.06283 670090 778004 373303
1.89 791601 889.719 109910 0.978671 8.22972 674635 784554 7046.64
1.891 817641 904.235 110924 1.00195 8.31439 676904 787837 29803.1
1.892 824208 907.859 111946 1.02575 8.39988 679172 791127 33081.7
1.894 876033 935.966 114013 1.07501 8.57337 683699 797722 78310.6
1.895 983390 991.66 115059 1.10049 8.66137 685960 801028 182362
1.897 1.03514e+006 1017.42 117175 1.15319 8.83996 690473 807658 227478
1.898 817095 903.933 118245 1.18045 8.93055 692726 810980 6114.49
1.899 849503 921.685 119323 1.20832 9.02202 694976 814309 35194.4
1.901 869706 932.58 121504 1.26598 9.20762 699467 820982 48723.8
1.902 823473 907.454 122607 1.2958 9.30177 701709 824327 -853.768
1.904 834675 913.605 124839 1.35747 9.4928 706183 831033 3641.83
1.905 845366 919.438 125967 1.38935 9.58971 708416 834394 10972
1.907 875636 935.754 128250 1.4553 9.78632 712871 841132 34503.6
1.908 938763 968.898 129404 1.48939 9.88606 715094 844509 94254
1.91 950965 975.174 131738 1.55989 10.0884 719529 851278 99686.1
1.911 887543 942.095 132919 1.59633 10.191 721741 854671 32871.8
1.912 906371 952.035 134108 1.63359 10.2947 723949 858069 48302.1
1.914 867421 931.355 136512 1.71063 10.5049 728355 864880 2541.61
1.915 878287 937.17 137728 1.75045 10.6115 730552 868293 9994.07
1.917 915737 956.942 140187 1.83278 10.8279 734935 875134 40603.5
1.918 975465 987.656 141429 1.87533 10.9376 737120 878562 96902.5
1.92 1.04889e+006 1024.15 143943 1.96329 11.1602 741477 885433 163454
1.921 1.00481e+006 1002.4 145213 2.00875 11.2731 743650 888876 115933
1.923 984894 992.418 147782 2.10271 11.5022 747981 895777 89117.8
1.924 898354 947.815 149080 2.15126 11.6183 750140 899234 -880.292
1.925 845741 919.642 150388 2.20088 11.7356 752294 902696 -56954.9
1.927 877823 936.922 153032 2.30345 11.9735 756589 909635 -31812.1
1.928 966132 982.92 154369 2.35644 12.0942 758729 913112 53020.2
1.93 1.05743e+006 1028.31 157070 2.46596 12.3389 762994 920079 137349
1.931 1.01837e+006 1009.14 158435 2.52254 12.463 765119 923570 94802.6
1.933 961713 980.669 161196 2.63945 12.7148 769354 930565 31147.9
1.934 1.01304e+006 1006.5 162590 2.69984 12.8425 771463 934069 78970.2
1.936 1.14698e+006 1070.97 165410 2.82462 13.1015 775666 941091 205887
1.937 941460 970.289 166834 2.88906 13.2329 777759 944609 -3148.68
1.939 978763 989.325 169714 3.02222 13.4993 781928 951658 27105.6
1.94 939576 969.317 171169 3.09099 13.6344 784004 955189 -15613.5
1.942 880110 938.142 174109 3.23305 13.9084 788138 962264 -82154.2
1.943 920864 959.617 175595 3.30641 14.0474 790196 965808 -44944.5
1.945 877109 936.541 178597 3.45795 14.3292 794295 972909 -95800.5
1.946 827166 909.487 180114 3.53619 14.4721 796334 976466 -149300
1.948 952455 975.938 183179 3.69781 14.762 800395 983593 -31137.9
1.949 1.05631e+006 1027.77 184727 3.78125 14.909 802416 987162 69147.5
1.951 1.10243e+006 1049.97 187856 3.95358 15.2071 806438 994313 108115
1.952 1.17392e+006 1083.48 189437 4.04254 15.3582 808439 997895 176024
1.954 1.15986e+006 1076.97 192630 4.22626 15.6648 812421 1.00507e+006 154784
1.955 1.15691e+006 1075.6 194243 4.32109 15.8202 814402 1.00866e+006 148246
1.957 1.01841e+006 1009.16 197501 4.51691 16.1355 818342 1.01586e+006 2547.31
1.958 999482 999.741 199147 4.61798 16.2953 820302 1.01947e+006 -19988
1.96 1.16423e+006 1079 202472 4.82666 16.6194 824200 1.02669e+006 137541
1.961 1.00961e+006 1004.79 204151 4.93436 16.7837 826137 1.03031e+006 -20700.6
1.963 1.14741e+006 1071.17 207543 5.1567 17.117 829991 1.03756e+006 109854
1.964 1.23637e+006 1111.92 209256 5.27144 17.286 831906 1.04118e+006 195184
1.966 1.21741e+006 1103.36 212716 5.50829 17.6286 835715 1.04845e+006 168957
1.968 1.10064e+006 1049.11 216221 5.75532 17.9776 839492 1.05574e+006 44902.7
1.969 998382 999.191 217991 5.88277 18.1546 841368 1.05938e+006 -61002
1.971 1.11257e+006 1054.78 221566 6.14583 18.5134 845098 1.06669e+006 45879.6
1.972 964366 982.021 223371 6.28155 18.6953 846951 1.07035e+006 -105981
1.974 969866 984.818 227017 6.56163 19.0641 850631 1.07767e+006 -107808
1.975 1.04658e+006 1023.02 228857 6.70612 19.2511 852459 1.08134e+006 -34765.4
1.977 1.1483e+006 1071.59 232574 7.00427 19.6303 856089 1.08869e+006 59614.7
1.978 1.19933e+006 1095.14 234450 7.15807 19.8225 857892 1.09237e+006 106965
1.98 1.2291e+006 1108.65 238238 7.4754 20.2122 861471 1.09974e+006 129358
1.981 1.10874e+006 1052.97 240150 7.63906 20.4097 863247 1.10343e+006 5313.47
1.983 1.08414e+006 1041.22 244011 7.97673 20.8103 866774 1.11081e+006 -26669.1
1.985 1.095e+006 1046.42 247921 8.32864 21.2182 870264 1.11822e+006 -23213
1.986 1.08061e+006 1039.52 249895 8.51012 21.425 871996 1.12192e+006 -41308.8
1.988 1.08058e+006 1039.51 253879 8.88447 21.8442 875432 1.12934e+006 -48762.2
1.989 1.16251e+006 1078.2 255890 9.0775 22.0567 877136 1.13306e+006 29453.1
1.991 1.02338e+006 1011.62 259949 9.47564 22.4876 880516 1.1405e+006 -117114
1.992 1.02804e+006 1013.92 261998 9.68092 22.7059 882191 1.14422e+006 -116182
1.994 1.29954e+006 1139.97 266133 10.1043 23.1487 885514 1.15168e+006 147859
1.996 1.54575e+006 1243.28 270319 10.5453 23.5995 888798 1.15915e+006 386599
1.997 1.25615e+006 1120.78 272431 10.7726 23.828 890425 1.16289e+006 93256.8
1.999 1.3022e+006 1141.14 276694 11.2415 24.2913 893650 1.17038e+006 131821
2 1.31069e+006 1144.85 278845 11.4831 24.526 895247 1.17413e+006 136561
2.002 1.21547e+006 1102.48 283186 11.9813 25.002 898412 1.18163e+006 33830.8
2.004 1.1538e+006 1074.15 287580 12.5002 25.4866 901535 1.18915e+006 -35354.9
2.005 1.11394e+006 1055.43 289796 12.7676 25.7322 903082 1.19292e+006 -78973.8
2.007 1.13151e+006 1063.72 294269 13.3188 26.2301 906143 1.20045e+006 -68944.4
2.008 1.14531e+006 1070.19 296525 13.6029 26.4824 907658 1.20422e+006 -58908.6
2.01 1.17851e+006 1085.59 301078 14.1885 26.9939 910656 1.21178e+006 -33266.4
2.012 1.29257e+006 1136.91 305685 14.798 27.5147 913611 1.21934e+006 73233.4
2.013 1.30257e+006 1141.3 308008 15.1121 27.7786 915073 1.22312e+006 79443
