"SampleBVslow - RawData"
"Wavelength nm.","T%"
465.00,62.04538
466.00,61.96237
467.00,61.88633
468.00,61.82470
469.00,61.70442
470.00,61.65512
471.00,61.54252
472.00,61.45074
473.00,61.37218
474.00,61.28964
475.00,61.18367
476.00,61.09704
477.00,61.03445
478.00,60.95540
479.00,60.89790
480.00,60.81654
481.00,60.77999
482.00,60.70379
483.00,60.66178
484.00,60.60995
485.00,60.59083
486.00,60.57048
487.00,60.57861
488.00,60.55219
489.00,60.57055
490.00,60.55454
491.00,60.58239
492.00,60.58952
493.00,60.56841
494.00,60.60159
495.00,60.64174
496.00,60.67845
497.00,60.77595
498.00,60.81007
499.00,60.83971
500.00,60.91277
501.00,60.99790
502.00,61.05419
503.00,61.14550
504.00,61.20766
505.00,61.32572
506.00,61.41732
507.00,61.48587
508.00,61.60111
509.00,61.70693
510.00,61.81529
511.00,61.89082
512.00,62.00532
513.00,62.11097
514.00,62.21731
515.00,62.29568
516.00,62.39752
517.00,62.53808
518.00,62.64397
519.00,62.74465
520.00,62.82865
521.00,62.90374
522.00,62.99299
523.00,63.03509
524.00,63.14567
525.00,63.19752
526.00,63.29002
527.00,63.40994
528.00,63.48621
529.00,63.51492
530.00,63.58445
531.00,63.59500
532.00,63.69685
533.00,63.74075
534.00,63.70347
535.00,63.78698
536.00,63.84791
537.00,63.86132
538.00,63.84460
539.00,63.87766
540.00,63.88449
541.00,63.86353
542.00,63.89244
543.00,63.86187
544.00,63.81550
545.00,63.84844
546.00,63.82595
547.00,63.81816
548.00,63.77931
549.00,63.78444
550.00,63.71236
551.00,63.69423
552.00,63.63905
553.00,63.59800
554.00,63.56558
555.00,63.48352
556.00,63.42780
557.00,63.35415
558.00,63.31173
559.00,63.28906
560.00,63.21647
561.00,63.14976
562.00,63.10761
563.00,63.03978
564.00,62.97289
565.00,62.93702
566.00,62.86064
567.00,62.79397
568.00,62.75157
569.00,62.69240
570.00,62.59917
571.00,62.60037
572.00,62.50711
573.00,62.45937
574.00,62.38874
575.00,62.35181
576.00,62.33699
577.00,62.21952
578.00,62.18578
579.00,62.17465
580.00,62.10157
581.00,62.09143
582.00,62.05213
583.00,62.02533
584.00,61.98289
585.00,62.00138
586.00,61.90144
587.00,61.95237
588.00,61.88884
589.00,61.90773
590.00,61.91140
591.00,61.86946
592.00,61.89831
593.00,61.86962
594.00,61.86384
595.00,61.88362
596.00,61.92548
597.00,61.91568
598.00,61.91627
599.00,61.92899
600.00,61.98452
601.00,62.00248
602.00,62.02081
603.00,62.07061
604.00,62.09567
605.00,62.13695
606.00,62.17180
607.00,62.22197
608.00,62.25806
609.00,62.29497
610.00,62.34055
611.00,62.38862
612.00,62.45787
613.00,62.53233
614.00,62.58491
615.00,62.62415
616.00,62.69088
617.00,62.75324
618.00,62.77952
619.00,62.89900
620.00,62.95749
621.00,63.04061
622.00,63.11678
623.00,63.11691
624.00,63.23981
625.00,63.28581
626.00,63.38278
627.00,63.45293
628.00,63.54265
629.00,63.63211
630.00,63.63896
631.00,63.72191
632.00,63.81075
633.00,63.89387
634.00,63.96178
635.00,64.03899
636.00,64.07887
637.00,64.21056
638.00,64.27408
639.00,64.32098
640.00,64.36251
641.00,64.43834
642.00,64.51738
643.00,64.60163
644.00,64.61465
645.00,64.67400
646.00,64.74271
647.00,64.80772
648.00,64.85462
649.00,64.93147
650.00,64.95430
651.00,65.01524
652.00,65.08720
653.00,65.14537
654.00,65.14019
655.00,65.22279
656.00,65.25652
657.00,65.33320
658.00,65.37967
659.00,65.39429
660.00,65.40821
661.00,65.44093
662.00,65.46784
663.00,65.50664
664.00,65.52613
665.00,65.58238
666.00,65.54212
667.00,65.59382
668.00,65.59674
669.00,65.60814
670.00,65.63856
671.00,65.61787
672.00,65.62771
673.00,65.67098
674.00,65.70064
675.00,65.72008
676.00,65.68449
677.00,65.61372
678.00,65.62822
679.00,65.62636
680.00,65.63079
681.00,65.60451
682.00,65.57438
683.00,65.59901
684.00,65.57384
685.00,65.56359
686.00,65.58025
687.00,65.54109
688.00,65.54234
689.00,65.47328
690.00,65.49228
691.00,65.46028
692.00,65.43987
693.00,65.39799
694.00,65.34733
695.00,65.29699
696.00,65.30144
697.00,65.32621
698.00,65.25047
699.00,65.23898
700.00,65.19014
701.00,65.15027
702.00,65.04858
703.00,65.09980
704.00,65.06688
705.00,64.96099
706.00,64.99511
707.00,65.03484
708.00,64.91280
709.00,64.82359
710.00,64.81217
711.00,64.76926
712.00,64.70533
713.00,64.76279
714.00,64.71658
715.00,64.72688
716.00,64.59749
717.00,64.62324
718.00,64.53745
719.00,64.58423
720.00,64.51080
721.00,64.50986
722.00,64.40962
723.00,64.35785
724.00,64.38416
725.00,64.34500
726.00,64.28441
727.00,64.36174
728.00,64.16689
729.00,64.18169
730.00,64.18908
731.00,64.11506
732.00,64.14790
733.00,64.09209
734.00,64.06505
735.00,64.18459
736.00,64.01289
737.00,64.04941
738.00,64.08523
739.00,63.96516
740.00,64.01004
741.00,63.99415
742.00,64.09015
743.00,64.02426
744.00,63.85541
745.00,63.86241
746.00,63.86755
747.00,63.82949
748.00,63.97102
749.00,63.96294
750.00,63.88685
751.00,63.77891
752.00,63.91144
753.00,63.86709
754.00,63.85811
755.00,63.88509
756.00,63.97972
757.00,63.90888
758.00,63.89583
759.00,63.81068
760.00,63.86037
761.00,64.01684
762.00,63.90096
763.00,63.90473
764.00,63.99652
765.00,64.00533
766.00,63.94231
767.00,64.01461
768.00,64.01752
769.00,64.08590
770.00,63.98144
771.00,64.09253
772.00,63.99589
773.00,64.08820
774.00,64.13780
775.00,64.05882
776.00,64.16082
777.00,64.28902
778.00,64.31111
779.00,64.28931
780.00,64.30638
781.00,64.29695
782.00,64.38125
783.00,64.48894
784.00,64.31749
785.00,64.44325
786.00,64.51237
787.00,64.42155
788.00,64.49034
789.00,64.63557
790.00,64.64528
791.00,64.48801
792.00,64.82967
793.00,64.77828
794.00,64.66133
795.00,64.87651
796.00,64.77324
797.00,64.87028
798.00,64.94365
799.00,64.92029
800.00,65.02711
